y_vals,x_vals,shape_id
-5.270185198708148,-48.59532028189951,17
-5.246330096234876,-48.587062746428,17
-5.22431000164416,-48.59532028189951,17
-5.215134962231363,-48.64027797502222,17
-3.520781150670006,-48.26796491085026,18
-3.5437187492019993,-48.22208971378626,18
-3.560233820145035,-48.195482099489155,18
-3.5684913556165525,-48.15419442213156,18
-3.5639038359101542,-48.12850431177573,18
-3.553811292556077,-48.11657676053909,18
-3.531791197965363,-48.14043186301237,18
-3.5005960639618516,-48.13492683936469,18
-3.4602258905455425,-48.10189669747862,18
-3.4152681974228347,-48.06427903588615,18
-3.343702890003015,-48.058774012238466,18
-3.32443530723614,-48.07895909894662,18
-3.293240173232628,-48.09272165806582,18
-3.2831476298785507,-48.12208178418677,18
-3.2959926850564676,-48.14593688666005,18
-3.3070027323518243,-48.15602943001412,18
-3.330857834825098,-48.182637044311235,18
-3.36113546488733,-48.19456459554787,18
-3.3932481028321213,-48.20373963496067,18
-3.422608228953073,-48.21016216254962,18
-3.442793315661227,-48.21658469013859,18
-3.454720866897864,-48.22208971378626,18
-3.4868335048426555,-48.25420235173106,18
-3.5198636467287256,-48.26888241479153,18
