y_vals,x_vals,shape_id
26253.681107506498,123218.31073072625,6
25484.555778862203,123300.13257419904,6
24404.507445021274,123283.76820550449,6
22997.171737289158,122432.82103338739,6
22228.046408644863,121860.06812907782,6
21508.014186084245,121189.12901260087,6
21426.192342611444,119978.16572920348,6
20542.516433105233,119487.23466836668,6
19626.1117862099,119012.66797622447,6
19004.265775816642,118128.99206671826,6
18382.41976542338,116934.3931520154,6
18611.520927147216,116132.53908598199,6
15742.8618542965,90184.00600865691,7
15840.569287781163,90379.42087562624,7
16076.21662736182,90482.87580519823,7
16196.914045195816,90638.05819955621,7
15886.549256479828,90758.75561739021,7
15788.841822995166,90908.19051566087,7
15777.3468308205,91178.32283176553,7
15806.084311257164,91270.28276916286,7
15984.25668996449,91390.98018699687,7
16202.661541283149,91402.47517917152,7
16461.29886521314,91431.21265960818,7
16800.40113436579,91580.64755787885,7
17150.998395693114,91684.10248745086,7
17518.838145282432,91569.1525657042,7
17265.948317439772,91138.0903591542,7
17053.290962208448,90735.76563304088,7
16834.88611088979,90488.62330128557,7
16484.288849562472,90224.23848126823,7
16254.389006069146,90155.26852822024,7
15725.6193660345,90161.01602430757,7
16059.740228660045,95067.89572848227,8
16180.958451925604,94983.97542006765,8
16376.772504893048,94997.96213813676,8
16614.546712067797,95025.93557427495,8
16824.347483104346,95077.220207195,8
16936.24122765717,95259.04754209334,8
16833.671961817083,95851.15194035204,8
16651.84462691874,96074.93942945769,8
16581.911036573227,96303.38915791971,8
16609.88447271143,96559.81232251994,8
16591.23551528596,96671.70606707275,8
16456.0305739513,96704.34174256733,8
16344.136829398472,96671.70606707275,8
16302.176675191164,96545.82560445083,8
16334.812350685737,96466.56753539258,8
16428.05713781309,96350.01155148337,8
16525.964164296813,96205.48213143599,8
16572.58655786049,95785.8805893629,8
16404.745941031255,95585.40429703909,8
16306.83891454753,95468.8483131299,8
16171.633973212869,95342.96785050796,8
16059.740228660045,95081.88244655138,8
12475.68128543938,92437.76442189014,9
12433.72113123207,92223.30141149722,9
12471.019046083013,92041.47407659887,9
12550.277115141263,91962.21600754063,9
12750.753407465074,91976.20272560972,9
12857.98491266153,92195.32797535902,9
12885.958348799737,92409.79098575193,9
12890.620588156105,92600.94279936301,9
12792.713561672383,92694.18758649036,9
12676.157577763192,92694.18758649036,9
12545.614875784895,92577.63160258115,9
12485.005764152116,92470.40009738471,9
18161.34211147179,101339.71220749024,10
18405.913104259787,101330.97752917638,10
18772.769593441775,101330.97752917638,10
19043.544621171342,101514.40577376739,10
19104.687369368337,101811.38483643852,10
18938.728481405058,101977.3437244018,10
18720.361523558633,102143.30261236508,10
18501.99456571221,102186.97600393435,10
18030.321936763936,102195.71068224822,10
17829.424335545227,102117.09857742352,10
17567.383986129516,102221.91471718978,10
17366.48638491081,102466.48570997777,10
17252.93556683067,102623.70991962722,10
17191.79281863367,102824.60752084591,10
17025.83393067039,102920.68898229834,10
16842.405686079393,103034.23980037848,10
16615.304049919112,103095.38254857548,10
16292.120952306406,103086.64787026163,10
15986.407211321415,102999.30108712305,10
15663.224113708708,102772.19945096277,10
15374.97972935143,102842.07687747364,10
15095.470023308008,103008.03576543691,10
15008.123240169438,103261.34143653877,10
14894.572422089299,103671.87131729003,10
14962.03800261066,104158.48843491593,10
15136.731568887797,104341.91667950692,10
15442.445309872792,104464.20217590091,10
16036.403435215063,104464.20217590091,10
16551.74945573262,104394.32474939006,10
17049.626119622466,104499.14088915633,10
17460.156000373743,104516.61024578406,10
17966.767342577445,104656.36509880576,10
18158.930265482293,105197.91515426489,10
17914.359272694302,106106.321698906,10
17608.64553170931,106403.30076157715,10
17355.33986060746,106639.13707605128,10
17032.15676299475,106665.34111099286,10
16962.279336483898,106368.36204832172,10
16839.9938400899,106062.64830733673,10
16691.50430875433,105826.8119928626,10
16193.627644864486,105669.58778321317,10
15940.321973762635,105643.38374827159,10
15687.016302660784,105756.93456635175,10
15555.99612795293,105695.79181815474,10
15346.363848420364,105468.69018199445,10
14979.507359238374,105276.5272590896,10
14673.793618253381,105320.20065065888,10
14280.733094129819,105302.73129403118,10
14018.69274471411,105023.22158798775,10
13686.774968787546,104577.75299398105,10
13276.245088036272,104411.79410601777,10
12979.266025365136,104376.85539276234,10
12839.511172343426,104272.03925299607,10
12621.144214497,103878.9787288725,10
12691.021641007857,103485.91820474894,10
12900.653920540422,103354.89803004108,10
13206.367661525415,103389.8367432965,10
13442.203975999553,103477.18352643507,10
13555.754794079694,103494.6528830628,10
13817.795143495401,103599.46902282907,10
14219.59034593282,103468.44884812122,10
14455.426660406958,103258.81656858865,10
14612.650870056383,103084.1230023115,10
14892.160576099805,103092.85768062538,10
15014.4460724938,103084.1230023115,10
15468.649344814361,102664.85844324638,10
15896.648582193351,102603.71569504938,10
16123.75021835363,102341.67534563367,10
16315.913141258485,102132.04306610112,10
16752.64705695133,101957.34949982398,10
16979.74869311161,101791.3906118607,10
17390.278573862888,101415.79944436483,10
18193.868978737723,101319.71798291242,10
23877.167059582676,103615.53392067064,11
24049.591942202664,103356.89659674064,11
24170.289360036666,102954.57187062733,11
24141.5518796,102517.76216799002,11
23785.207122185344,101977.49753578071,11
23474.842333469358,101684.37523532672,11
23233.447497801368,101465.97038400806,11
22963.31518169671,101276.30301312606,11
22405.808061225398,101103.87813050607,11
22003.483335112083,101052.15066572007,11
21647.138577697428,101333.77797399939,11
21641.391081610094,101615.4052822787,11
21974.745854675417,102017.73000839203,11
22371.3230847014,102345.33728537003,11
22716.172849941388,102552.24714451401,11
22974.810173871378,102759.15700365801,11
23084.012599530706,102920.08689410333,11
23210.457513452035,102902.84440584133,11
23250.689986063364,102609.72210538734,11
23411.619876508692,102753.40950757067,11
23497.832317818687,103075.26928846132,11
23595.53975130335,103207.46169846998,11
23687.499688700682,103402.8765654393,11
23865.672067408006,103615.53392067064,11
-31033.810686340308,98074.84271811094,12
-30861.524286652108,97859.48471850071,12
-30527.719387256224,97805.64521859813,12
-30333.897187607003,97881.02051846172,12
-30420.0403874511,98021.00321820838,12
-30656.934187022372,98128.68221801352,12
-30527.719387256224,98419.41551748734,12
-30635.39838706135,98613.23771713657,12
-30926.131686535184,98344.04021762375,12
-31033.810686340308,98085.61061809146,12
